no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
41,1,0.08452696,0.15516976,0.33052078,-0.045007456,0.037881166,-0.22658665,-0.0030091233,-0.097391956,0.16253284,-0.053386357,0.26829907,-0.21751036,-0.28812212,-0.01566127,0.08785518,0.048924845,-0.13051072,0.025429701,0.27175596,0.03973185,-0.06423148,0.06372076,-0.13299641,-0.047660396,-0.2833842,0.0024052751,0.2114799,-0.2467011,0.059300233,0.012628522,0.12301666,-0.007826561,0.03257559,-0.018570283,-0.05984637,-0.09422149,-0.10237088,-0.12050263,-0.009567683,-0.092530616,0.029975057,-0.14406376,0.09438021,-0.18425794,-0.08029763,0.11272757,0.053084757,-0.23680703,-0.40077415,0.05603602
42,1,0.07692849,0.31830898,0.5253703,-0.03961764,-0.18021749,-0.33324236,-0.19719622,-0.23371002,0.22589037,0.21056241,0.49821287,-0.24426171,-0.1995661,-0.12005999,0.23881754,0.023390211,-0.19267505,-0.190481,0.18602735,0.16710043,-0.22993135,0.16589075,-0.3003202,0.20739076,-0.09734345,0.20444976,0.45714304,-0.3414949,0.018912124,0.14426307,-0.046015404,0.019393079,-0.120260194,0.02639279,-0.1267457,-0.13946481,-0.05890224,-0.32509938,-0.04503556,-0.014420809,-0.008912321,-0.26519722,0.27197328,-0.059710495,-0.16857813,0.13921066,0.039937176,-0.24505737,-0.37366188,0.104704656
43,1,0.04404857,0.26106706,0.42522874,-0.06809662,-0.26127657,-0.3695027,-0.1261158,-0.22479004,0.16939597,0.23056361,0.45353046,-0.26231852,-0.17437528,-0.06427556,0.30087462,-0.06250132,-0.14511082,-0.21421885,0.21638906,0.095013276,-0.17626229,0.14209302,-0.23527862,0.2214154,-0.066751964,0.16140217,0.4503645,-0.3423078,0.0049038236,0.09169125,-0.035507105,-0.00660757,-0.051758725,-0.024853421,-0.08980116,-0.14904952,-0.010161756,-0.3387843,0.010330377,0.058763906,-0.08299274,-0.2257979,0.26082915,-0.051215027,-0.124625094,0.11606211,0.109292015,-0.15807013,-0.40872434,0.020531744
44,0,0.082088836,0.09955124,0.18041496,0.0064649554,0.010942524,-0.080526285,-0.0097394725,-0.07281943,0.14673962,0.041947067,0.061840273,-0.15217036,-0.08817027,0.0021502615,0.02553802,0.044707976,-0.04232546,-0.030110661,0.021507308,0.018475221,-0.056147993,0.06219129,-0.07399282,0.058302928,-0.09073526,0.084540635,0.22113548,-0.068105586,0.024148747,-0.011232644,-0.018180195,0.061347187,-0.009148426,0.025733747,-0.029079149,-0.02288561,0.07446281,-0.12045743,0.058073506,0.02273189,0.089019075,-0.06495618,0.075395,0.015851604,-0.027508901,-0.014724756,0.043354645,-0.13009527,-0.15446271,0.029013919
45,0,0.0824756,0.09206804,0.12040536,-0.032207996,0.00905734,-0.07341492,0.042546917,-0.027176471,0.15175655,0.0483886,0.051590264,-0.12153772,-0.023331497,-0.010802649,0.049438044,0.06309297,-0.025596568,-0.009558605,-0.01332425,0.015045271,-0.04837723,0.02758272,-0.04175412,0.08666498,-0.042356256,0.09449675,0.17762327,-0.03959432,0.005179301,-0.043696687,0.0054084663,0.066333964,0.032444455,-0.01679442,-0.017776228,-0.040388945,0.07902438,-0.06592894,0.06840104,0.0008068029,0.067532316,-0.047700096,0.02333352,0.020781754,-0.03970363,0.022111516,0.051567424,-0.1289933,-0.11818675,0.018300781
46,1,-0.09163898,0.16828586,0.58523726,-0.05433664,-0.07276206,-0.29998362,0.098459736,-0.14542392,0.43792427,0.14214827,0.2558742,-0.45307493,-0.20907143,-0.3027519,-0.07151351,0.12679447,-0.01301309,-0.22065912,0.22496238,-0.006292112,-0.06482058,-0.2184465,-0.38614666,0.15941554,-0.22523396,0.29705822,0.39044482,-0.5676294,-0.48206344,-0.10838072,-0.22663362,-0.026018014,0.119468994,-0.014160325,-0.33366498,-0.023179457,0.049507327,-0.23182239,-0.022460701,-0.12604553,0.059149954,-0.10141536,0.16708335,0.12599085,-0.13837597,0.2189593,0.052271012,-0.46720996,-0.3138487,0.13586263
47,1,-0.09001727,0.17568736,0.51727927,-0.0360887,-0.07982671,-0.27237433,0.122137845,-0.105643205,0.38539702,0.14910534,0.1921388,-0.48831984,-0.15035905,-0.3013125,-0.07262495,0.15538919,-0.059977375,-0.14653847,0.3217089,-0.017669288,-0.07496518,-0.21536894,-0.38162142,0.20780917,-0.18924531,0.30254972,0.39224988,-0.54967666,-0.49787194,-0.14164309,-0.27977186,0.10405334,0.1305021,-0.10768525,-0.34271795,-0.035558335,0.0066213654,-0.18754032,0.008485582,-0.13844463,0.13614428,-0.15892607,0.20907466,0.074710794,-0.15240891,0.117842905,0.0545772,-0.49517184,-0.4218307,0.15859468
48,1,-0.23692156,0.19543715,0.2887495,-0.01742306,0.09404791,-0.29120427,-0.33716163,-0.1725364,0.26094955,0.013825346,0.18310736,-0.28170398,0.0027797949,-0.024808893,-0.019776892,0.22418633,-0.2053155,0.09614367,0.14075029,0.006457261,0.0034867688,-0.009653692,-0.050598428,0.13933507,-0.20841843,0.25669956,0.29130676,-0.3882092,-0.11501051,0.007758044,-0.16351889,-0.030611124,-0.20060366,-0.13060775,-0.10150404,-0.22874053,0.02673566,0.16647242,0.09635831,-0.0616582,0.20342429,-0.18948846,0.2584921,-0.18813242,-0.06260002,0.19276774,-0.07890904,-0.49789307,-0.30361193,0.16290464
49,1,-0.14550833,0.17460673,0.31036398,-0.17167276,0.06002264,-0.28456464,-0.23827757,-0.08297187,0.2994948,-0.048449103,0.20189463,-0.32370147,-0.016046593,-0.01052081,-0.056357995,0.2029017,-0.19314772,0.1380372,0.29136586,0.06360946,0.011725973,0.024814714,-0.045794383,0.15393528,-0.27333713,0.2810771,0.2750082,-0.38853356,-0.1283965,0.017174214,-0.18965557,-0.03714171,-0.16666357,-0.03357833,-0.17567152,-0.15393533,-0.025960658,0.111785576,0.1266024,-0.022896025,0.26598433,-0.19142388,0.20466302,-0.24989834,-0.06151899,0.12092741,-0.17500004,-0.47689524,-0.3874289,0.13615441
50,1,0.16925697,0.10835254,0.5815603,-0.08657836,0.025921645,-0.3610607,-0.013291551,-0.26089123,0.3642064,-0.047132276,0.30725873,-0.1922446,-0.34383237,-0.013037007,0.23758279,0.10102322,-0.15914063,-0.008132123,0.405557,-0.015263565,-0.18629618,0.1892802,-0.06695789,-0.095899075,-0.38312185,-0.017753514,0.2800264,-0.53813326,0.046033613,0.07525491,-0.102745116,0.05816632,-0.06848957,0.050789032,-0.01250676,-0.20011492,-0.11169138,-0.26048282,0.095666505,-0.015051262,0.08443655,-0.17874204,0.20219736,-0.23250827,-0.063850485,0.09940507,0.07739311,-0.32754523,-0.4682224,-0.11430371
51,1,0.20082007,0.17955512,0.47485104,-0.039370634,0.006028671,-0.32708383,0.043788873,-0.17460886,0.33602694,-0.05006191,0.27934575,-0.2551263,-0.33053982,-0.064051986,0.21271437,0.13942215,-0.11637242,0.055385016,0.4233475,-0.01611282,-0.11664061,0.1454388,-0.1069134,-0.09355572,-0.24413344,0.043730445,0.30682975,-0.54026455,0.07489295,0.10130315,-0.14873368,0.06450747,0.036805917,0.04308683,-0.023655282,-0.35752913,-0.09397371,-0.19032176,0.009154316,0.0065672416,0.079803765,-0.14307223,0.19858028,-0.3338131,-0.070250764,0.016444156,6.327068e-05,-0.31036836,-0.44400644,-0.14032528
52,1,0.057158582,0.13702199,0.32670116,-0.074780405,0.04389791,-0.3124841,-0.12314496,-0.2653527,0.25420848,0.024072437,0.12583609,-0.103283465,-0.114612706,-0.0090842815,0.074489236,0.105004564,-0.0598721,0.10384173,0.13964827,0.006559329,-0.075132765,0.11409355,-0.06635004,0.031292874,-0.25046778,0.01698083,0.19411758,-0.24861749,-0.05717731,0.0033033397,-0.046689026,-0.1795116,-0.046703648,0.008666711,-0.19133183,-0.024507795,-0.097093485,-0.15748307,-0.019859092,0.008750096,0.10767963,-0.05312151,0.23522602,-0.017334871,-0.038582332,0.12679058,-0.053996664,-0.3291886,-0.26002792,0.071562976
53,1,0.04402983,0.17183502,0.32500705,-0.038748078,-0.05051169,-0.22346462,-0.10971185,-0.14802429,0.2664152,0.03618777,0.19878118,-0.15296876,-0.14540729,-0.031020662,0.07898008,0.13007605,-0.07778941,0.054882184,0.17503572,-0.009342657,-0.08063358,0.098754525,-0.069479525,0.030071637,-0.2801948,0.046631176,0.18139996,-0.22092362,-0.077087075,-0.024662193,-0.14291438,-0.12789741,-0.0066802185,0.04764969,-0.17598413,-0.09386033,-0.07321858,-0.11015463,-0.074555025,0.0072939848,0.10313112,-0.090770096,0.3024808,-0.09654635,-0.034781408,0.10366504,-0.025242664,-0.346021,-0.27711153,0.12469375
54,1,-0.06253857,0.32814062,0.5476485,-0.0776228,0.0016010827,-0.33661163,-0.085025795,-0.10150724,0.2723619,0.14175072,0.096840754,-0.3296838,-0.029238027,0.08628313,0.13421701,0.08381549,-0.06413929,-0.001123477,0.17071266,0.021736497,-0.12017384,0.15479192,-0.05516434,0.05705735,-0.26508012,0.049655527,0.24247393,-0.25827006,-0.14600201,0.009801567,-0.07327904,-0.11993116,0.0807566,-0.17044844,0.07164437,-0.09325197,-0.005776915,-0.054718155,0.02916341,-0.12468987,0.22585161,-0.14261217,0.10886676,-0.10635639,-0.06618698,0.059726913,0.09515608,-0.30240867,-0.27854335,0.09235157
55,1,-0.04216525,0.23659042,0.5070527,-0.034479182,0.114155024,-0.34497637,-0.10864068,-0.08403675,0.19626462,0.10553608,0.18778567,-0.33825243,-0.019635536,0.036627293,0.14112258,0.115947045,-0.09766569,-0.023330243,0.22289693,0.113863714,-0.1237887,0.11165279,-0.09425205,0.15208638,-0.18085368,0.12906057,0.23613963,-0.29293275,-0.14911985,-0.009377107,-0.13643126,-0.15290144,0.1384912,-0.17913763,0.09403236,-0.13875188,0.00398679,-0.022196911,0.01792512,-0.13328788,0.25448287,-0.24720035,0.0298508,-0.107752845,-0.03910292,0.081496246,0.09021924,-0.33740488,-0.30367208,0.13526961
56,0,0.041610986,0.13381687,0.34785745,-0.0019564447,0.012211349,-0.11432664,-0.02170059,-0.11825865,0.21034922,-0.01232183,0.23547673,-0.15310647,-0.17971647,0.06211005,0.0912298,0.049542207,-0.043811705,-0.07351232,0.08508269,0.012854209,-0.12993544,0.10282402,-0.09836353,0.007227079,-0.24936575,0.08534028,0.18737468,-0.14138062,0.008660327,0.032882385,0.07657736,-0.021524832,0.04840794,0.06935544,-0.033428177,-0.04122141,0.025376659,-0.20293973,0.029421987,-0.077748895,0.040165614,-0.050703917,0.1383485,0.01715311,-0.07862846,0.07233745,0.038326316,-0.23549701,-0.13299221,0.06222781
57,0,0.0022024964,0.12999465,0.26349658,0.020592105,0.026052848,-0.115543485,-0.0076216618,-0.11729938,0.17247319,0.03899695,0.1985374,-0.084453925,-0.09894084,0.039642844,0.12271839,0.07391164,-0.090817854,-0.05705653,0.10217951,0.027473772,-0.0924258,0.078548156,-0.046965864,0.05569277,-0.15823331,0.08831548,0.14331888,-0.12999499,-0.030279439,0.023662664,0.012191405,-0.020271897,0.013082071,0.05653897,-0.08058694,-0.061996847,0.014336938,-0.13491872,0.0027059068,-0.02573647,0.017176962,-0.04297944,0.1045055,-0.020344898,-0.059491195,0.066861786,0.03418792,-0.26307878,-0.099952556,0.0060573765
58,1,-0.038152955,0.33744356,0.39362153,-0.037808925,0.2154785,-0.40764692,-0.15051217,-0.2671571,0.47326866,0.17367288,0.3873671,-0.33663204,0.061081506,-0.048827663,0.14107114,0.17489658,0.16521272,-0.04998912,0.29542372,-0.015993651,0.10670544,-0.0026421654,0.028132576,0.17380664,-0.40244684,0.21951489,0.4629703,-0.36540174,0.09011367,0.027134733,-0.17511745,0.019233298,0.078332484,0.048267405,-0.18239693,-0.33864987,-0.2793668,0.028834812,-0.014147781,0.124226294,0.09634847,-0.087906815,0.26398197,-0.21097092,-0.052501578,0.30945376,0.14072251,-0.51364774,-0.39400384,0.024979612
59,1,0.12389767,0.43130207,0.4574142,-0.17144994,0.25401878,-0.4946907,-0.14403953,-0.21544148,0.48850942,0.19654645,0.35359868,-0.37710366,-0.04213659,-0.004457407,0.2679634,0.24204627,0.14007881,-0.040888827,0.24841332,-0.015402824,-0.013223868,0.083915755,0.06075461,0.118837334,-0.47295246,0.13912773,0.49563074,-0.33759588,0.08035526,0.08878378,-0.16807054,0.03668777,0.1354731,0.1075281,-0.2577258,-0.34119663,-0.37152195,-0.061489172,0.03620815,0.118916795,0.08274325,-0.20431691,0.30717084,-0.22353621,-0.039675385,0.32895714,0.25765666,-0.589164,-0.4786944,-0.014880378
60,1,0.019870777,0.22634569,0.3018135,0.05170602,0.007952367,-0.25047565,-0.18399458,-0.13030699,0.17733753,-0.0014016759,0.32138982,-0.212485,-0.2991439,-0.0036582053,0.23271257,0.036108736,-0.14496171,0.077322826,0.21867806,-0.022235306,-0.026572388,0.037725266,-0.05391919,-0.0014227638,-0.2320253,0.19116537,0.19098428,-0.39191386,-0.13440903,0.04004976,-0.0036382063,-0.10605351,-0.11095382,0.0023692648,-0.1915111,0.0068982546,-0.041682903,-0.16118214,0.04198143,-0.12239561,0.23397283,-0.14478533,0.18509227,-0.062003434,0.033848356,0.18898018,-0.027840104,-0.30551305,-0.30673012,0.111050114
61,1,0.093798056,0.2318378,0.33627054,0.023446893,-0.002979596,-0.2941696,-0.18895656,-0.10136065,0.18994972,0.0049836123,0.403928,-0.36195463,-0.35510403,-0.014340298,0.19731271,0.09555838,-0.2235518,0.0797052,0.27165917,-0.062182445,-0.053752173,0.05808258,-0.13441202,0.07501553,-0.21106993,0.21602264,0.28147444,-0.5044763,-0.10628665,0.12010051,-0.0055998825,-0.09138878,-0.11546841,-0.06313531,-0.2002653,-0.034886718,-0.08890557,-0.16810364,0.04912241,0.017668135,0.2916817,-0.15157568,0.19166988,0.0020234007,0.022834744,0.2130381,-0.041474886,-0.29607108,-0.3244266,0.07584472
62,1,0.097610176,0.29987684,0.27146253,0.03363795,0.06520432,-0.33506188,-0.13016461,-0.17153004,0.39640102,0.11333466,0.39674073,-0.3979839,-0.009932651,0.0023620473,0.079036444,0.19313723,-0.022249557,-0.10999624,0.30017015,-0.12767896,-0.046707842,-0.025637982,-0.19625027,0.09104116,-0.42211035,0.11160701,0.5451001,-0.27327478,-0.0652737,-0.03195387,-0.17108415,-0.1566994,0.059707467,-0.124210216,-0.2684957,-0.26902267,-0.12001379,-0.14697497,0.0073841624,0.016230753,0.07854588,-0.16475135,0.20830765,-0.04921847,0.068517484,0.41906556,0.08164273,-0.47027943,-0.40804014,0.28313568
63,1,0.11231044,0.30475962,0.21880777,0.06373093,0.095101885,-0.36442167,-0.18271048,-0.09668048,0.37859145,0.08299669,0.3513237,-0.37664217,0.0251134,0.004023253,0.027862472,0.1894035,0.0043758973,-0.0494863,0.2944094,-0.10050786,0.05970839,0.06982842,-0.17805532,0.07107413,-0.30623636,0.13006122,0.5106566,-0.23583847,-0.041074637,-0.06834315,-0.17626868,-0.15108018,0.05485522,-0.083542265,-0.1651632,-0.3132074,-0.13222125,-0.071318924,-0.013145333,0.10134674,0.17152576,-0.16057904,0.19690982,-0.094571754,0.062309667,0.3948615,0.05865583,-0.43057597,-0.36655203,0.39195982
64,1,-0.13368134,0.24106854,0.0055111474,-0.23678292,-0.031761117,-0.171019,-0.075120166,-0.0470193,-0.039503604,0.16724283,0.115577534,-0.17715709,0.030564507,-0.029932696,0.06827696,-0.010195193,0.059181016,-0.2351769,0.123042285,-0.04332956,-0.13204022,0.2161181,-0.096953645,0.03100678,-0.2362995,0.058512017,0.1152512,-0.17718202,-0.05818779,-0.12136767,-0.039604865,-0.10378105,0.010371238,-0.17197101,-0.047916323,-0.0056755757,-0.0051938407,-0.08252728,-0.15592684,-0.050551265,0.12758054,-0.11285857,0.04682118,-0.06422369,-0.09947031,-0.09836876,-0.00088422775,-0.29170516,-0.1996099,0.13742039
65,1,-0.1461516,0.2635936,-0.012321596,-0.22098793,0.0051895175,-0.10401057,-0.010410185,-0.08432296,-0.03834762,0.21884616,0.117490046,-0.167161,0.027969023,-0.035651837,0.061569914,0.014349716,0.12776175,-0.24138579,0.10134897,-0.11701449,-0.09285003,0.14856948,-0.11169497,0.031279344,-0.15741661,0.062845394,0.11125789,-0.19571722,-0.07198168,-0.12156441,-0.059453715,-0.14009649,-0.0012254347,-0.19173893,0.05990262,0.07890514,-0.00862677,-0.10069562,-0.08467324,-0.019975938,0.11273836,-0.07421772,0.08003075,0.009458698,-0.10450654,-0.09603495,0.012989867,-0.28707635,-0.15108824,0.12158527
66,0,0.06687078,0.19255988,0.26199254,-0.05401226,-0.09125639,-0.2116292,-0.011229603,-0.08394428,0.18937111,-0.007833792,0.22173695,-0.14918184,-0.09163957,-0.025061121,0.09143712,0.13625161,-0.029579643,0.05061598,0.10537819,0.12473328,-0.01821801,0.047299143,-0.10660808,-0.019973133,-0.1789952,0.14990304,0.1728252,-0.13671029,-0.065901294,0.083884574,-0.0066600814,0.013979403,0.019748421,-0.022545762,-0.082057066,-0.07957204,0.0022333143,-0.12895025,-0.008313471,-0.124166295,0.029853376,-0.116370976,0.12314563,-0.0155985905,-0.059763927,0.019197587,-0.054952547,-0.15757391,-0.25442433,0.06694482
67,0,0.07818828,0.17915978,0.28170604,-0.05010604,-0.11998229,-0.17609009,-0.03633576,-0.08007524,0.18141517,-0.03325961,0.17628603,-0.15962991,-0.13636833,-0.0069399653,0.106883086,0.1573634,-0.073242426,0.034206115,0.056328923,0.12065757,-0.02960688,0.03268298,-0.117717646,-0.041433852,-0.16905351,0.13239408,0.15265153,-0.19199206,-0.08217651,0.09990004,-0.036385044,0.016829314,0.05440079,-0.038480584,-0.10416143,-0.06681163,0.031687744,-0.12198748,-0.023450684,-0.14431983,0.054176703,-0.088443995,0.13180546,-0.058979876,-0.051414035,0.018516913,-0.014753594,-0.18313944,-0.25640315,0.06979451
68,0,0.060111083,0.1136322,0.3232953,-0.062321857,0.053660225,-0.24347252,-0.077080935,-0.10088534,0.07365494,0.010482719,0.16066593,-0.18079284,-0.11670449,-0.0977529,0.10132461,0.026744787,-0.14733678,0.00941099,0.17480916,0.078929886,-0.06959666,0.10370621,-0.03130099,0.0028192112,-0.14256845,0.031842846,0.019616224,-0.14380397,0.004015851,0.06870998,0.016977504,-0.017381648,-0.04336785,9.595137e-05,-0.031072382,-0.21991514,0.021678254,-0.06393093,0.083413035,-0.06852485,0.09773163,-0.14534365,0.10812903,-0.1074826,-0.045051575,0.073065825,-0.030254008,-0.10857148,-0.14680757,-0.0055541135
69,0,0.051302448,0.09771311,0.25650477,-0.021651074,0.007650945,-0.20222355,-0.1007699,-0.07595102,0.035238307,-0.024364525,0.19403687,-0.21211235,-0.10652984,-0.07015734,0.04537946,0.036727887,-0.14461268,0.024887772,0.17397128,0.071217656,-0.091336675,0.006545673,-0.0737148,-0.027855014,-0.16861741,0.02917484,0.07355396,-0.113069095,-0.021798516,0.04951763,0.027737392,-0.021219807,-0.04314602,-0.016406918,-0.059269734,-0.13893932,-0.061127894,-0.10740584,0.09345874,-0.065754004,0.062063534,-0.16155003,0.08573534,-0.098196164,-0.026314167,0.06824302,-0.01003457,-0.100739166,-0.17916821,0.020474758
70,0,0.102986746,0.21004903,0.37017593,-0.03087531,0.03665776,-0.19525369,-0.07896161,-0.041365873,0.10601111,-0.045818575,0.32545674,-0.22946219,-0.20908783,0.0016052353,0.0901886,0.09269814,-0.10642173,-0.0066270526,0.3033875,0.075010024,-0.08665831,0.03489523,-0.17804825,-0.04874256,-0.2339867,0.03272034,0.21715996,-0.26973727,0.03249711,0.088538796,0.07295869,-0.046645757,0.034982055,-0.032144796,-0.14271544,-0.071798936,-0.05846408,-0.2052352,-0.060554978,-0.010098324,0.094320655,-0.15748535,0.1431249,-0.15090452,-0.10946492,0.008743357,0.049706705,-0.22914703,-0.23197027,0.014497488
71,0,0.062603824,0.16267748,0.28942645,-0.08125877,0.07118924,-0.114737734,-0.06540667,-0.063267164,0.13381961,-0.028198272,0.27139413,-0.17650363,-0.26729378,0.04606416,0.0537991,0.055020437,-0.11220288,0.024017725,0.26435876,0.07264075,-0.10019191,0.056547802,-0.1107752,-0.051604725,-0.25413725,0.11306179,0.16288574,-0.25585386,-0.014646753,0.04135336,0.01106895,-0.003984117,-0.0058357534,-0.049161468,-0.11904923,-0.07428461,-0.070404716,-0.13530146,-0.022185788,0.020079467,0.03999197,-0.12716424,0.11674365,-0.07927363,-0.12473305,0.03247099,0.057865553,-0.27370057,-0.24994884,0.078504816
72,1,0.09313806,0.15243563,0.49251303,0.15785073,0.13889416,-0.28361353,-0.19999532,-0.15652916,0.19729692,0.060699582,0.3159682,-0.19951102,-0.18470812,0.09883587,0.1298156,0.20385833,-0.020129109,-0.12342602,0.14682145,0.009212099,-0.16421233,0.031894047,-0.15118311,0.005284223,-0.2529774,0.03436671,0.25719044,-0.017459454,-0.042581968,0.08083595,0.06338695,-0.10722045,-0.03841342,0.032532573,-0.05947898,0.0108139515,-0.012117647,-0.16251099,-0.01918737,-0.13840093,0.038991265,-0.1364272,0.1622284,-0.007788555,0.073449165,0.16285679,0.03841058,-0.22947879,-0.25474456,0.1925567
73,1,0.055175863,0.1627751,0.51645035,0.122350015,0.06300331,-0.23695163,-0.1597347,-0.10269425,0.22759017,0.05129189,0.24047333,-0.19034714,-0.21084614,0.10983953,0.11690386,0.2367455,-0.06734915,-0.068389714,0.14249878,0.005311038,-0.14678235,0.061900523,-0.13542034,0.021272473,-0.27377486,0.09284257,0.28477958,-0.062517375,-0.09842858,0.04881049,0.045547917,-0.060889784,-0.03391784,-0.0319786,-0.0799893,-0.0075790854,-0.07327938,-0.21773998,0.012407231,-0.13912514,0.07982606,-0.19466525,0.17699459,-0.013547151,0.05623493,0.21595415,0.071326636,-0.24982633,-0.27580342,0.22088654
74,1,0.043462127,0.08255152,0.21976876,-0.043352857,-0.026801176,-0.13398752,-0.1457154,-0.018179981,0.07207057,-0.05826425,0.23641185,-0.3278934,-0.08382422,-0.01351747,0.12497494,0.18542568,-0.030756619,-0.03282178,0.22998871,0.04528288,-0.111511566,0.007384856,-0.14924219,0.014255993,-0.21767825,0.10141703,0.29411322,-0.3028456,-0.042709097,0.15249792,0.023953052,-0.009962892,0.08550051,-0.081470534,-0.12891205,-0.13091396,-0.06505299,-0.10102046,0.06713566,-0.1169469,-0.02408915,-0.098195195,0.1176356,-0.0274734,-0.18424307,0.030792613,0.08153767,-0.23717025,-0.12929165,0.09746648
75,1,0.019876374,0.11552515,0.2480036,-0.02779618,-0.009890793,-0.17950173,-0.12963516,-0.12878188,0.04863601,-0.0722853,0.2561141,-0.30835012,-0.06145947,0.015587545,0.08885448,0.23177615,-0.0225521,-0.03778929,0.2387596,0.022634754,-0.1437847,0.07473038,-0.11169175,-0.022569237,-0.2473403,0.12193271,0.29700354,-0.29037476,-0.08527955,0.14434403,0.038381886,-0.029508444,0.06419495,-0.08903011,-0.107152894,-0.11230333,-0.0693876,-0.14844486,0.005416122,-0.12610477,0.0038167804,-0.12606122,0.11861476,-0.031093098,-0.17085774,0.019338567,0.13875887,-0.2577546,-0.12678203,0.10383481
76,1,0.036684226,0.21792513,0.4170863,-0.13849242,0.13467826,-0.2524135,-0.11859186,-0.13423157,0.23184346,0.16890979,0.12559241,-0.2559796,-0.24937735,0.0016835289,0.03408788,0.021548925,0.10421615,-0.0032575391,0.13680199,-0.08733966,-0.02904397,0.09478857,0.0063676876,0.07618848,-0.1991018,0.17120382,0.23105468,-0.14964448,-0.0630179,-0.026391847,-0.05342478,-0.024285432,-0.035531532,-0.00974866,-0.09486888,0.020736085,-0.14162451,-0.09436728,0.0073060486,-0.13639107,0.107896745,-0.119752236,0.09945889,-0.032413263,0.086693436,0.08004119,0.036229584,-0.13804695,-0.34629434,0.07817112
