1,Create a dropdown in the tiapp.xml form editor to select an Android runtime,"We need to support switching Javascript runtimes with a dropdown in the tiapp.xml form editor for Android apps. This is controlled via a simple property:    <property name=""ti.android.runtime"">v8</property>    Valid values are ""rhino"" and ""v8"""
2,Rework info message for 'native' and 'implements' from Mozilla JS validator,"In my JavaScript source code when editing in Titanium Studio, if you use the words 'native' and 'implements' as function names, it gives me a warning of a syntax error in the syntax highlighting, but everything compiles and runs fine.    This is because t"
3,Automatically scan for i18n files,We had a neat script created in the community to automate the finding and creating of strings.xml entries:    https://gist.github.com/1341925    Would be good to get this translated into a ruble and integrated into Titanium Studio.  Or configured to be a 
1,Disable the V8 option in the TiApp editor when the Android SDK version is incompatible,NULL
4,"As a Titanium Developer, I want to view and inspect all available snippets, to determine which snippets I want to insert into my source","Inspired by Motorola's Motodev, let's add a set of snippets of drag&drop code to Studio. We could add such snippets for common functions. Or, as Tony G suggested, this could be the evolution of Kitchen Sink. We'd rip out all its API demo code and make eac"
2,"Studio: Lion - When first launching studio, it is not possible to expand the contents of the last project in project explorer","Description:  When you first launch Studio and then attempt to expand the disclosure triangle for the last project in project explorer, nothing happens. The triangle rotates, but no project content is displayed below the project name, and the scroll bar d"
2,Content assist - context info popup does not appear in parameters if there are values present in the parameters.,1. Create a new project   2. Create a new JS file in the project   3. Place the following content into the JS file   {code}  /**   * @param {String} a   *             This is the first parameter   * @param {Object} b   *             The second parameter  
4,Auto-lock the console if you scroll away from the bottom - like the terminal,Requesting the ability to auto-lock the console if you scroll away from the bottom and then unlock when you scroll back to the bottom. Would like it to function like the terminal does.    I have attached a screencast to demonstrate the difference in behav
1,Add current locale to Dashboard URL,"We need to send the user's currently requested Java locale on the query string so that we can send back localized versions of the Dashboard in the future.    Suggested URL is &nl=ISOCode, as passed in to the Java executable."
2,Show Indicator during Run on Emulator that tells the user that the app is still loading,"When running an app on an emulator, there is no indication that an app is finished loading. This indication will tell the user that they can now mess around with the emulator. We can show a progress dialog/bar during the Loading process, which finishes wh"
1,Titanium Studio: Installer - Titanium Studio needs a shortcut to the uninstaller in the Windows start menu folder,There is no explicit uninstaller for Titanium Studio in both Windows 7 and Windows XP.  Currently uninstallation must be done through Control Panel > Programs > Uninstall.    Current wiki entry on uninstallation (excerpt below):    http://wiki.appcelerato
1,Remove html5 references inside mobile web platform,"Links and references to the ""html5"" naming for mobile web can be removed."
3,Create XSD for tiapp.xml and timodule.xml files to provide validation,In order to create a better validation experience for tiapp.xml and timodule.xml files suggestion is to create a XSD for them.    Note that tiapp.xml spans both mobile and desktop applications. I don't know if it's feasible to create a XSD that spans both
2,"Studio: Dashboard - clicking navigation items (""configure"" ""learn"" etc) repositions the window","1.open dashboard if need  2.scroll down a bit  3.click ""configure"" ""learn"" etc    results: window repositions itself    expected: no such repositioning.    see screen vid cap"
2,Titanium Studio: Validation - TiApp Editor allows invalid android runtime to be selected with incompatible SDKs,TiApp Editor allows invalid android runtime to be selected with pre-1.8.0 SDKs.    Steps to Reproduce:    1. Create a new project using 1.8.0.1.  2. Open tiapp.xml in the TiApp Editor.  3. Change the runtime to Rhino (this creates an entry in the xml wher
1,Add message for pre-1.0.7 dashboard users that they must update to 1.0.7 to get Mobile SDK 1.8.0,"1.0.7 users will get the new dashboard, whereas pre-1.0.7 users will get the old dashboard. Add messaging to the existing dashboard to indicate that they must upgrade to 1.0.7 to get the new 1.8.0 mobile SDK."
2,Shortcut created for Install to Android Device does not work when focusing on the editor,See attached picture for shortcut config.    Step 1: hit command+shift+L 2x to bring up the shortcut preferences  Step 2: search for android  Step 3: set 'Install to Android Device' to work with command+shift+f9 and when = In Window  Step 4: hit ok  Step 
