2,Module: installing or packaging module to same location does not prompt overwrite warning,"Module: installing or packaging module to same location does not prompt overwrite warning.    This is an obvious bug. This is also a parity issue, as Titanium SDK installation has a prompt for overwriting modules.    Test Steps:    1. Install or package a"
2,Android Device: support run on device console output,"Android Device: support device console output.    Currently if you launch an app on android device, the runtime output does not appear in the console. This is basic functionality.    However, we do support debug on device output and emulator output, so th"
2,Samples: double-click sample to invoke sample import menu,Samples: double-click sample to invoke sample import menu.    Currently the user has to right-click > import.    The expected user action it to double-click.    Test Steps:    1. Open Samples View.  2. Expand Samples Folder.  3. Double-Click on a Sample. 
2,Node.ACS studio plugin : Parsing error in extracting published url on windows ,1. Update the node.ACS cli to 1.0.0 ( either through studio or from command line )  From studio   2. Create a new node.ACs proj  3. Publish the newly created app  4. Error is displayed as shown in the attached image     I have also attached the exception 
2,"Expand default width of ""module"" column in modules table of tiapp.xml editor","The column widths all appear to be the same by default. This makes it so that the module id/name is always cut off. The platform widths likely only need to be enough to hold between 1 and 5 characters typically (version or asterisk), while the module colu"
2,Create a Node.ACS debug launch configuration,"Adapt Google's ChromeDevTools ""Standalone V8 VM"" launch configuration to our needs.  # Rename it to debug as 'Local Node.ACS Server'.  # Make sure that the launch configuration delegate creates a local Node.ACS server with a debugger flag and runs it.  # "
2,Console: Windows and Linux: android device alloy build console includes backspace characters,Console: android alloy build console includes backspace characters.    The alloy android build to device console contains backspace characters.    The backspace characters are abruptly and correctly ignored just as the build script ends (and the run scrip
2,Titanium Updates: GA npm updates do not register if pre-production npm packages installed,"Titanium Updates: GA npm updates do not register if pre-production npm packages installed.    Applies to all npm packages (Titanium CLI, Alloy, etc.).    Test Steps (for example):    1. Install alloy@1.1.0-cr  2. Check for Titanium Updates.    Actual Resu"
2,Titanium Updates: cli version not available on clean install,Titanium Updates: cli version not available on clean install.    See screenshot.    Test Steps:    1. Clean Install Titanium Studio.  2. Open Titanium Studio.    Actual Result:    Titanium CLI version is N/A.    Expected Result:    Titanium CLI version is
2,Denso: can't clear the port number in preferences page after it's set,1. Open Preferences > Studio > Platforms > Denso;  2. Fill in the port number and hit OK;  3. Re-open the preferences page and notice the port number correct persists;  4. Now clear the port number so the field is empty and hit OK;  5. Re-open the prefere
2,Titanium Updates: Node.ACS release notes is an icon not found,Titanium Updates: Node.ACS release notes is an icon not found.    See screenshot.    Test Steps:    1. Uninstall Node.ACS.  2. Check for Titanium Updates (could be Windows-only).    Actual Result:    Strange icon instead of release notes.
2,Change V8 strings to Node.ACS,"The Node debugger support plugins have a few UI contributions that display the term ""V8"". We would like to change these and show ""Node.ACS"" instead.  This will most likely involve changing the messages in the Google's chromium plugins.  Here are a few loc"
2,Add the chromium plugins to the Node ACS feature,"Once development is completed, add the new chromium plugins into the Node ACS feature to include them in the build."
2,iOS: Packaging - Appstore distribution not possible via Studio if  Adhoc Distribution is done first ,"Packaging App via Studio for Adhoc Distribution first will cause subsequent attempts to package for Appstore to fail. Studio will continue to send the command including ""dist-adhoc"". This results in inaccurate info presented in the console, as well as an "
2,Create launch shortcut to debug on Node ASC local server,"Right-click on a Node.ACS resource should display ""Debug As... -> Node.ACS Local Server"" (like the run as), and should create a debug launch configuration on and launch.  Existing launch configurations for the same projects should be re-used."
2,"Upon startup, Titanium Studio calls npm install checks 2 times","Studio runs the Titanium npm checks twice, doubling the amount of time needed to display available updates and increases the amount of network interactions.    See the log"
2,Dashboard: Mobile Web Configuration is not getting configured,Dashboard >> Mobile web Configuration not getting configured    Steps followed:  1. Dashboard >> Mobile Web Configuration >> Click here to open browser preferences  2. Preferences >> Studio >> Platforms >> Mobile Web >> Web Browser (set the desired browse
2,Only prompt user for overwrite when installing a Titanium SDK that already exists,"I'm not sure if we really intend to prompt or not, but every time a user installs/updates the SDK through Studio they will get an overwrite prompt about 3/4 in to the process because we overwrite existing modules with the same ones from the new SDK (in ot"
2,Include ENV in diagnostic logs,"We can have users turn on their troubleshooting prefs to get details on individual commands we run including the ENv we set up, but it may be easier for us to just spit out the ""default"" ENV in the diagnostic log which would typically get attached to a bu"
2,Node.ACS Project: deleting project results in Problems encountered while deleting resources,Node.ACS Project: deleting project results in Problems encountered while deleting resources:    {code}  !ENTRY org.eclipse.ltk.ui.refactoring 4 10000 2013-04-18 14:48:28.568  !MESSAGE Internal Error  !STACK 1  org.eclipse.core.internal.resources.ResourceE
2,"If git commit fails, don't close commit dialog and then show error dialog. Show error in the commit dialog so user can make changes and retry","If a user has a pre-commit hook that may fail the commit (or there's some other issue that causes a commit to fail) we used to ignore it. Now we pop an error dialog after the commit dialog closes and the commit fails. In my case, I have a pre-commit hook "
